Date,Open,High,Low,Close,Volume,AdjClose
2021-06-02,16.25225067138672,16.918750762939453,16.23550033569336,16.778249740600586,594168000,16.716583251953125
2021-06-03,16.70075035095215,17.259000778198242,16.58300018310547,16.969749450683594,580008000,16.907379150390625
2021-06-04,17.112499237060547,17.660999298095703,17.095500946044922,17.578250885009766,617120000,17.51364517211914
2021-06-07,17.571250915527344,17.8125,17.192750930786133,17.618999481201172,575756000,17.554248809814453
2021-06-08,17.527250289916992,17.62150001525879,17.250999450683594,17.457000732421875,323848000,17.392845153808594
2021-06-09,17.515750885009766,17.575000762939453,17.25575065612793,17.35824966430664,381656000,17.298419952392578
2021-06-10,17.350000381469727,17.492000579833984,17.176000595092773,17.424999237060547,287772000,17.36493492126465
2021-06-11,17.47949981689453,17.939250946044922,17.443750381469727,17.82525062561035,416308000,17.76380729675293
2021-06-14,17.9060001373291,18.039499282836914,17.662750244140625,18.018749237060547,321376000,17.956642150878906
2021-06-15,17.915000915527344,18.016250610351562,17.72800064086914,17.78849983215332,243032000,17.727182388305664
2021-06-16,17.79075050354004,17.954750061035156,17.58449935913086,17.81024932861328,307124000,17.748857498168945
2021-06-17,17.774499893188477,18.834999084472656,17.756250381469727,18.657249450683594,809656000,18.592939376831055
2021-06-18,18.784000396728516,19.375,18.583999633789062,18.638750076293945,968856000,18.57450294494629
2021-06-21,18.43524932861328,18.536500930786133,17.822750091552734,18.427249908447266,672384000,18.36372947692871
2021-06-22,18.471500396728516,18.9637508392334,18.38599967956543,18.886749267578125,580144000,18.821651458740234
2021-06-23,19.007749557495117,19.15275001525879,18.90774917602539,19.057249069213867,332356000,18.991559982299805
2021-06-24,19.227750778198242,19.420000076293945,19.08824920654297,19.20549964904785,320924000,19.139301300048828
2021-06-25,19.280500411987305,19.345500946044922,18.894500732421875,19.0310001373291,278364000,18.965402603149414
2021-06-28,19.361249923706055,20.078750610351562,19.319000244140625,19.985000610351562,495436000,19.916112899780273
2021-06-29,19.88249969482422,20.0987491607666,19.656999588012695,20.026750564575195,367632000,19.957721710205078
2021-06-30,19.999250411987305,20.162500381469727,19.863750457763672,20.002500534057617,326568000,19.933549880981445
2021-07-01,20.125,20.45599937438965,20.018999099731445,20.211999893188477,480136000,20.14232635498047
2021-07-02,20.440250396728516,20.505250930786133,20.287750244140625,20.48699951171875,342764000,20.4163818359375
2021-07-06,20.737499237060547,20.841999053955078,20.350250244140625,20.69849967956543,446708000,20.627153396606445
2021-07-07,20.853500366210938,20.875,20.332000732421875,20.371749877929688,418428000,20.30152702331543
2021-07-08,19.85650062561035,20.132999420166016,19.70075035095215,19.90275001525879,503300000,19.83414649963379
2021-07-09,19.962499618530273,20.080249786376953,19.754249572753906,20.050249099731445,296624000,19.981136322021484
2021-07-12,20.239999771118164,20.53274917602539,20.1877498626709,20.512500762939453,321984000,20.441797256469727
2021-07-13,20.40049934387207,20.46125030517578,20.11400032043457,20.25,290708000,20.18019676208496
2021-07-14,20.357749938964844,20.417749404907227,19.752750396728516,19.84149932861328,380100000,19.773103713989258
2021-07-15,19.811750411987305,19.847000122070312,18.85849952697754,18.966249465942383,550564000,18.90087127685547
2021-07-16,19.030500411987305,19.156999588012695,18.072999954223633,18.160999298095703,688224000,18.098398208618164
2021-07-19,17.915250778198242,19.04199981689453,17.86549949645996,18.77975082397461,749060000,18.71501922607422
2021-07-20,18.729999542236328,18.83799934387207,18.163999557495117,18.61199951171875,434687000,18.547847747802734
2021-07-21,18.881999969482422,19.527000427246094,18.742000579833984,19.40999984741211,371017000,19.343097686767578
2021-07-22,19.642000198364258,19.886999130249023,19.275999069213867,19.5939998626709,323826000,19.526458740234375
2021-07-23,19.6560001373291,19.700000762939453,19.25,19.558000564575195,195672000,19.49058723449707
2021-07-26,19.31100082397461,19.441999435424805,18.913999557495117,19.29400062561035,203943000,19.227497100830078
2021-07-27,19.264999389648438,19.621999740600586,18.740999221801758,19.20800018310547,248863000,19.14179229736328
2021-07-28,19.319000244140625,19.645999908447266,18.9950008392334,19.503000259399414,202191000,19.435766220092773
2021-07-29,19.518999099731445,19.85300064086914,19.327999114990234,19.66200065612793,190781000,19.59422492980957
2021-07-30,19.417999267578125,19.6299991607666,19.26300048828125,19.499000549316406,183497000,19.431787490844727
2021-08-02,19.700000762939453,19.961000442504883,19.361000061035156,19.75,217444000,19.681921005249023
2021-08-03,19.739999771118164,20.222000122070312,19.219999313354492,19.815000534057617,301811000,19.7467041015625
2021-08-04,19.989999771118164,20.31800079345703,19.827999114990234,20.27400016784668,231309000,20.204116821289062
2021-08-05,20.5,20.732999801635742,20.341999053955078,20.636999130249023,211435000,20.565858840942383
2021-08-06,20.52400016784668,20.56999969482422,20.209999084472656,20.365999221801758,178497000,20.295801162719727
2021-08-09,20.445999145507812,20.507999420166016,20.14299964904785,20.295000076293945,146443000,20.22504425048828
2021-08-10,20.32200050354004,20.43000030517578,19.834999084472656,19.93600082397461,179238000,19.86728286743164
2021-08-11,20.042999267578125,20.048999786376953,19.43000030517578,19.698999404907227,185925000,19.6310977935791
2021-08-12,19.8700008392334,20.02899932861328,19.6200008392334,19.905000686645508,151652000,19.83639144897461
2021-08-13,19.905000686645508,20.214000701904297,19.85099983215332,20.187999725341797,183063000,20.118417739868164
2021-08-16,20.135000228881836,20.28700065612793,19.452999114990234,19.950000762939453,210876000,19.881235122680664
2021-08-17,19.684999465942383,19.770000457763672,19.267000198364258,19.45800018310547,204585000,19.390926361083984
2021-08-18,19.5,19.634000778198242,19.0,19.040000915527344,285913000,18.97437286376953
2021-08-19,19.493999481201172,20.4950008392334,18.761999130249023,19.79800033569336,766555000,19.72975730895996
2021-08-20,19.990999221801758,20.864999771118164,19.933000564575195,20.81599998474121,675741000,20.744247436523438
2021-08-23,20.97100067138672,21.996999740600586,20.950000762939453,21.95800018310547,575807000,21.88231086730957
2021-08-24,21.753000259399414,21.958999633789062,21.53499984741211,21.792999267578125,297299000,21.71788215637207
2021-08-25,21.73699951171875,22.469999313354492,21.722000122070312,22.21299934387207,347701000,22.136432647705078
2021-08-26,22.200000762939453,22.34000015258789,21.790000915527344,22.06800079345703,237940000,21.99193572998047
2021-08-27,22.18400001525879,22.722000122070312,22.16699981689453,22.63599967956543,304722000,22.55797004699707
2021-08-30,22.829999923706055,23.042999267578125,22.551000595092773,22.687999725341797,262580000,22.60979461669922
2021-08-31,22.69499969482422,22.69499969482422,22.1200008392334,22.385000228881836,259850000,22.3117733001709
2021-09-01,22.485000610351562,22.69700050354004,22.35700035095215,22.44099998474121,201767000,22.367589950561523
2021-09-02,22.51799964904785,22.593000411987305,22.295000076293945,22.395999908447266,187834000,22.322738647460938
2021-09-03,22.325000762939453,22.986000061035156,22.200000762939453,22.843000411987305,280532000,22.768274307250977
2021-09-07,22.83300018310547,22.89900016784668,22.52199935913086,22.66200065612793,198107000,22.587871551513672
2021-09-08,22.51300048828125,22.610000610351562,21.976999282836914,22.339000701904297,254434000,22.265926361083984
2021-09-09,22.312000274658203,22.538000106811523,22.131000518798828,22.177000045776367,196856000,22.104459762573242
2021-09-10,22.347999572753906,22.625999450683594,22.270000457763672,22.47800064086914,248376000,22.404464721679688
2021-09-13,22.68400001525879,22.964000701904297,21.857999801635742,22.152000427246094,297500000,22.07953453063965
2021-09-14,22.274999618530273,22.40999984741211,22.086000442504883,22.242000579833984,199755000,22.169240951538086
2021-09-15,22.30900001525879,22.367000579833984,21.965999603271484,22.340999603271484,166538000,22.267919540405273
2021-09-16,22.183000564575195,22.277000427246094,21.927000045776367,22.242000579833984,156033000,22.169240951538086
2021-09-17,22.299999237060547,22.320999145507812,21.829999923706055,21.899999618530273,294503000,21.8283634185791
2021-09-20,21.145999908447266,21.433000564575195,20.66200065612793,21.113000869750977,349440000,21.043935775756836
2021-09-21,21.41699981689453,21.424999237060547,20.950000762939453,21.246000289916992,204688000,21.17650032043457
2021-09-22,21.365999221801758,21.959999084472656,21.195999145507812,21.94099998474121,268726000,21.86922264099121
2021-09-23,22.139999389648438,22.53499984741211,21.889999389648438,22.48200035095215,248555000,22.408458709716797
2021-09-24,22.06999969482422,22.14900016784668,21.861000061035156,22.08099937438965,217655000,22.008764266967773
2021-09-27,21.709999084472656,21.798999786376953,21.325000762939453,21.65999984741211,245215000,21.589147567749023
2021-09-28,21.214000701904297,21.41900062561035,20.650999069213867,20.698999404907227,343069000,20.631288528442383
2021-09-29,20.940000534057617,21.017000198364258,20.466999053955078,20.517000198364258,218394000,20.44988441467285
2021-09-30,20.76799964904785,21.06599998474121,20.687999725341797,20.715999603271484,221009000,20.648235321044922
2021-10-01,20.75,20.858999252319336,20.202999114990234,20.742000579833984,240978000,20.674148559570312
2021-10-04,20.503999710083008,20.54199981689453,19.55500030517578,19.73200035095215,345635000,19.667451858520508
2021-10-05,19.950000762939453,20.648000717163086,19.854000091552734,20.451000213623047,279282000,20.38410186767578
2021-10-06,20.1200008392334,20.719999313354492,20.079999923706055,20.700000762939453,297202000,20.632287979125977
2021-10-07,21.091999053955078,21.32200050354004,20.972000122070312,21.075000762939453,256919000,21.006061553955078
2021-10-08,21.10099983215332,21.20599937438965,20.774999618530273,20.83099937438965,151258000,20.762859344482422
2021-10-11,20.575000762939453,21.062999725341797,20.51099967956543,20.69499969482422,163388000,20.627302169799805
2021-10-12,20.827999114990234,21.05699920654297,20.527999877929688,20.67099952697754,162134000,20.603378295898438
2021-10-13,20.917999267578125,20.989999771118164,20.71299934387207,20.93899917602539,180652000,20.87050437927246
2021-10-14,21.288000106811523,21.7549991607666,21.121999740600586,21.746000289916992,243589000,21.674863815307617
2021-10-15,21.809999465942383,21.930999755859375,21.66200065612793,21.86199951171875,226994000,21.79048728942871
2021-10-18,21.749000549316406,22.291000366210938,21.643999099731445,22.222000122070312,189494000,22.14930534362793
2021-10-19,22.275999069213867,22.378999710083008,22.03700065612793,22.290000915527344,161473000,22.217084884643555
2021-10-20,22.30500030517578,22.433000564575195,21.98200035095215,22.10300064086914,146276000,22.03069305419922
2021-10-21,22.097000122070312,22.711000442504883,22.08300018310547,22.691999435424805,187590000,22.617767333984375
2021-10-22,22.822999954223633,23.1299991607666,22.56100082397461,22.72599983215332,249384000,22.651655197143555
2021-10-25,22.972999572753906,23.354999542236328,22.770000457763672,23.166000366210938,230235000,23.09021759033203
2021-10-26,23.98900032043457,25.259000778198242,23.923999786376953,24.716999053955078,485898000,24.636146545410156
2021-10-27,24.474000930786133,25.09000015258789,24.281999588012695,24.451000213623047,245990000,24.371015548706055
2021-10-28,24.878000259399414,24.950000762939453,24.523000717163086,24.94099998474121,234204000,24.85941505432129
2021-10-29,25.000999450683594,25.708999633789062,25.0,25.566999435424805,292503000,25.483362197875977
2021-11-01,25.64900016784668,25.893999099731445,25.226999282836914,25.82699966430664,265740000,25.74251365661621
2021-11-02,25.82200050354004,26.67799949645996,25.799999237060547,26.400999069213867,294112000,26.314634323120117
2021-11-03,26.670000076293945,26.784000396728516,26.235000610351562,26.597999572753906,239910000,26.510990142822266
2021-11-04,27.229000091552734,31.364999771118164,27.118000030517578,29.801000595092773,1153631000,29.70351219177246
2021-11-05,30.187000274658203,31.399999618530273,29.40999984741211,29.75200080871582,851260000,29.65467643737793
2021-11-08,30.14900016784668,31.100000381469727,29.906999588012695,30.804000854492188,503101000,30.70323371887207
2021-11-09,32.28200149536133,32.310001373291016,29.964000701904297,30.656999588012695,646746000,30.55671501159668
2021-11-10,29.356000900268555,30.850000381469727,28.777999877929688,29.458999633789062,636206000,29.362634658813477
2021-11-11,30.468000411987305,30.59000015258789,29.777000427246094,30.389999389648438,332172000,30.29058265686035
2021-11-12,30.010000228881836,30.68000030517578,29.6299991607666,30.389999389648438,413054000,30.29058265686035
2021-11-15,30.552000045776367,30.643999099731445,29.246999740600586,30.024999618530273,384909000,29.926780700683594
2021-11-16,29.759000778198242,30.389999389648438,29.70599937438965,30.202999114990234,264484000,30.104196548461914
2021-11-17,30.417999267578125,30.509000778198242,28.799999237060547,29.26099967956543,428508000,29.165279388427734
2021-11-18,32.367000579833984,32.7599983215332,31.320999145507812,31.674999237060547,781711000,31.571380615234375
2021-11-19,32.24300003051758,33.0880012512207,31.905000686645508,32.98500061035156,533867000,32.87709426879883
2021-11-22,33.516998291015625,34.64699935913086,31.899999618530273,31.95599937438965,754335000,31.851463317871094
2021-11-23,31.53499984741211,32.36000061035156,30.8799991607666,31.746000289916992,532163000,31.64215087890625
